Rank,Club,Country,Level,Elo,From,To
10,Everton,ENG,1,1856.85888672,2008-03-23,2008-03-23
11,Everton,ENG,1,1856.85888672,2008-03-24,2008-03-30
11,Everton,ENG,1,1852.1652832,2008-03-31,2008-04-01
10,Everton,ENG,1,1854.39477539,2008-04-02,2008-04-02
10,Everton,ENG,1,1852.90270996,2008-04-03,2008-04-03
11,Everton,ENG,1,1852.90270996,2008-04-04,2008-04-06
11,Everton,ENG,1,1854.10900879,2008-04-07,2008-04-08
11,Everton,ENG,1,1856.41882324,2008-04-09,2008-04-09
10,Everton,ENG,1,1856.78649902,2008-04-10,2008-04-10
11,Everton,ENG,1,1856.78649902,2008-04-11,2008-04-12
11,Everton,ENG,1,1853.23999023,2008-04-13,2008-04-13
10,Everton,ENG,1,1853.23999023,2008-04-14,2008-04-17
11,Everton,ENG,1,1846.80883789,2008-04-18,2008-04-23
11,Everton,ENG,1,1846.97790527,2008-04-24,2008-04-27
13,Everton,ENG,1,1844.03149414,2008-04-28,2008-04-29
11,Everton,ENG,1,1845.9420166,2008-04-30,2008-05-04
11,Everton,ENG,1,1841.46105957,2008-05-05,2008-05-11
11,Everton,ENG,1,1846.90100098,2008-05-12,2008-07-17
11,Everton,ENG,1,1846.90405273,2008-07-18,2008-07-31
11,Everton,ENG,1,1846.90588379,2008-08-01,2008-08-13
11,Everton,ENG,1,1847.04614258,2008-08-14,2008-08-14
11,Everton,ENG,1,1843.24658203,2008-08-15,2008-08-16
11,Everton,ENG,1,1831.27001953,2008-08-17,2008-08-23
11,Everton,ENG,1,1836.00439453,2008-08-24,2008-08-27
12,Everton,ENG,1,1837.20361328,2008-08-28,2008-08-28
12,Everton,ENG,1,1838.79968262,2008-08-29,2008-08-30
16,Everton,ENG,1,1817.47668457,2008-08-31,2008-08-31
15,Everton,ENG,1,1817.47668457,2008-09-01,2008-09-14
14,Everton,ENG,1,1822.17346191,2008-09-15,2008-09-16
14,Everton,ENG,1,1824.6060791,2008-09-17,2008-09-17
13,Everton,ENG,1,1821.52478027,2008-09-18,2008-09-18
16,Everton,ENG,1,1815.31811523,2008-09-19,2008-09-20
15,Everton,ENG,1,1815.31811523,2008-09-21,2008-09-21
15,Everton,ENG,1,1811.84313965,2008-09-22,2008-09-24
16,Everton,ENG,1,1811.84313965,2008-09-25,2008-09-27
18,Everton,ENG,1,1803.32946777,2008-09-28,2008-09-28
19,Everton,ENG,1,1803.32946777,2008-09-29,2008-09-30
18,Everton,ENG,1,1806.06542969,2008-10-01,2008-10-01
18,Everton,ENG,1,1804.22692871,2008-10-02,2008-10-02
20,Everton,ENG,1,1788.63269043,2008-10-03,2008-10-05
21,Everton,ENG,1,1784.23779297,2008-10-06,2008-10-18
23,Everton,ENG,1,1779.60412598,2008-10-19,2008-10-19
21,Everton,ENG,1,1779.60412598,2008-10-20,2008-10-21
20,Everton,ENG,1,1781.96875,2008-10-22,2008-10-22
21,Everton,ENG,1,1782.2244873,2008-10-23,2008-10-23
21,Everton,ENG,1,1774.58520508,2008-10-24,2008-10-25
20,Everton,ENG,1,1779.04602051,2008-10-26,2008-10-26
21,Everton,ENG,1,1779.04602051,2008-10-27,2008-10-29
21,Everton,ENG,1,1786.81616211,2008-10-30,2008-11-01
18,Everton,ENG,1,1790.68933105,2008-11-02,2008-11-04
19,Everton,ENG,1,1784.10449219,2008-11-05,2008-11-05
21,Everton,ENG,1,1779.89147949,2008-11-06,2008-11-06
18,Everton,ENG,1,1784.23913574,2008-11-07,2008-11-08
17,Everton,ENG,1,1794.61816406,2008-11-09,2008-11-16
17,Everton,ENG,1,1790.81994629,2008-11-17,2008-11-24
20,Everton,ENG,1,1781.23278809,2008-11-25,2008-11-25
19,Everton,ENG,1,1781.84118652,2008-11-26,2008-11-26
19,Everton,ENG,1,1781.21655273,2008-11-27,2008-11-27
18,Everton,ENG,1,1787.80151367,2008-11-28,2008-11-30
18,Everton,ENG,1,1796.48486328,2008-12-01,2008-12-03
18,Everton,ENG,1,1795.13708496,2008-12-04,2008-12-04
19,Everton,ENG,1,1788.18041992,2008-12-05,2008-12-07
19,Everton,ENG,1,1778.67285156,2008-12-08,2008-12-09
19,Everton,ENG,1,1780.21447754,2008-12-10,2008-12-10
20,Everton,ENG,1,1773.93652344,2008-12-11,2008-12-13
19,Everton,ENG,1,1782.48388672,2008-12-14,2008-12-17
19,Everton,ENG,1,1780.65612793,2008-12-18,2008-12-18
20,Everton,ENG,1,1776.64147949,2008-12-19,2008-12-22
19,Everton,ENG,1,1779.99316406,2008-12-23,2008-12-26
18,Everton,ENG,1,1787.07873535,2008-12-27,2008-12-28
18,Everton,ENG,1,1793.56469727,2008-12-29,2009-01-10
18,Everton,ENG,1,1797.8157959,2009-01-11,2009-01-19
17,Everton,ENG,1,1803.3293457,2009-01-20,2009-01-24
18,Everton,ENG,1,1803.3293457,2009-01-25,2009-01-28
18,Everton,ENG,1,1803.67419434,2009-01-29,2009-01-31
18,Everton,ENG,1,1800.88989258,2009-02-01,2009-02-07
18,Everton,ENG,1,1808.15649414,2009-02-08,2009-02-18
18,Everton,ENG,1,1806.82543945,2009-02-19,2009-02-19
18,Everton,ENG,1,1804.85119629,2009-02-20,2009-02-22
18,Everton,ENG,1,1803.14343262,2009-02-23,2009-02-24
18,Everton,ENG,1,1804.59545898,2009-02-25,2009-02-25
18,Everton,ENG,1,1808.15002441,2009-02-26,2009-02-26
16,Everton,ENG,1,1803.40673828,2009-02-27,2009-02-28
13,Everton,ENG,1,1806.75585938,2009-03-01,2009-03-01
15,Everton,ENG,1,1806.75585938,2009-03-02,2009-03-04
15,Everton,ENG,1,1805.20019531,2009-03-05,2009-03-10
15,Everton,ENG,1,1810.16625977,2009-03-11,2009-03-11
14,Everton,ENG,1,1810.83691406,2009-03-12,2009-03-12
15,Everton,ENG,1,1812.88012695,2009-03-13,2009-03-14
13,Everton,ENG,1,1816.77758789,2009-03-15,2009-03-19
13,Everton,ENG,1,1813.23181152,2009-03-20,2009-03-21
15,Everton,ENG,1,1803.08337402,2009-03-22,2009-03-23
16,Everton,ENG,1,1803.08337402,2009-03-24,2009-04-04
15,Everton,ENG,1,1803.08337402,2009-04-05,2009-04-05
12,Everton,ENG,1,1812.15893555,2009-04-06,2009-04-07
12,Everton,ENG,1,1810.79968262,2009-04-08,2009-04-09
13,Everton,ENG,1,1808.17724609,2009-04-10,2009-04-11
14,Everton,ENG,1,1808.17724609,2009-04-12,2009-04-12
14,Everton,ENG,1,1808.40600586,2009-04-13,2009-04-15
13,Everton,ENG,1,1815.07189941,2009-04-16,2009-04-16
13,Everton,ENG,1,1814.95800781,2009-04-17,2009-04-22
12,Everton,ENG,1,1820.49438477,2009-04-23,2009-04-25
14,Everton,ENG,1,1807.84838867,2009-04-26,2009-04-26
13,Everton,ENG,1,1807.84838867,2009-04-27,2009-04-28
13,Everton,ENG,1,1808.40429688,2009-04-29,2009-05-02
14,Everton,ENG,1,1808.40429688,2009-05-03,2009-05-03
13,Everton,ENG,1,1816.08520508,2009-05-04,2009-05-06
14,Everton,ENG,1,1813.30187988,2009-05-07,2009-05-09
15,Everton,ENG,1,1809.43371582,2009-05-10,2009-05-16
14,Everton,ENG,1,1815.90307617,2009-05-17,2009-05-17
13,Everton,ENG,1,1815.90307617,2009-05-18,2009-05-23
14,Everton,ENG,1,1815.90307617,2009-05-24,2009-05-24
11,Everton,ENG,1,1827.38684082,2009-05-25,2009-05-27
13,Everton,ENG,1,1823.4140625,2009-05-28,2009-05-31
14,Everton,ENG,1,1823.4140625,2009-06-01,2009-07-16
15,Everton,ENG,1,1823.4140625,2009-07-17,2009-07-29
14,Everton,ENG,1,1823.4140625,2009-07-30,2009-07-30
14,Everton,ENG,1,1823.4732666,2009-07-31,2009-08-06
13,Everton,ENG,1,1823.49926758,2009-08-07,2009-08-15
17,Everton,ENG,1,1805.40026855,2009-08-16,2009-08-18
17,Everton,ENG,1,1806.3894043,2009-08-19,2009-08-19
18,Everton,ENG,1,1806.3894043,2009-08-20,2009-08-20
18,Everton,ENG,1,1808.24108887,2009-08-21,2009-08-23
20,Everton,ENG,1,1796.18701172,2009-08-24,2009-08-26
20,Everton,ENG,1,1796.45117188,2009-08-27,2009-08-27
20,Everton,ENG,1,1794.54003906,2009-08-28,2009-08-29
19,Everton,ENG,1,1794.54003906,2009-08-30,2009-08-30
18,Everton,ENG,1,1798.18371582,2009-08-31,2009-09-13
21,Everton,ENG,1,1789.69628906,2009-09-14,2009-09-15
20,Everton,ENG,1,1791.29711914,2009-09-16,2009-09-16
20,Everton,ENG,1,1792.63220215,2009-09-17,2009-09-17
20,Everton,ENG,1,1798.42138672,2009-09-18,2009-09-20
19,Everton,ENG,1,1805.28735352,2009-09-21,2009-09-23
17,Everton,ENG,1,1805.28735352,2009-09-24,2009-09-26
16,Everton,ENG,1,1810.38061523,2009-09-27,2009-09-29
17,Everton,ENG,1,1806.42114258,2009-09-30,2009-09-30
15,Everton,ENG,1,1807.50732422,2009-10-01,2009-10-01
15,Everton,ENG,1,1811.26513672,2009-10-02,2009-10-04
15,Everton,ENG,1,1805.5949707,2009-10-05,2009-10-17
17,Everton,ENG,1,1798.69030762,2009-10-18,2009-10-18
16,Everton,ENG,1,1798.69030762,2009-10-19,2009-10-20
16,Everton,ENG,1,1793.14160156,2009-10-21,2009-10-21
17,Everton,ENG,1,1795.61022949,2009-10-22,2009-10-22
24,Everton,ENG,1,1770.42053223,2009-10-23,2009-10-24
23,Everton,ENG,1,1770.42053223,2009-10-25,2009-10-25
25,Everton,ENG,1,1761.0345459,2009-10-26,2009-10-28
24,Everton,ENG,1,1761.0345459,2009-10-29,2009-10-31
24,Everton,ENG,1,1758.62988281,2009-11-01,2009-11-03
24,Everton,ENG,1,1755.0534668,2009-11-04,2009-11-04
25,Everton,ENG,1,1755.93676758,2009-11-05,2009-11-05
30,Everton,ENG,1,1734.41162109,2009-11-06,2009-11-07
31,Everton,ENG,1,1734.41162109,2009-11-08,2009-11-08
28,Everton,ENG,1,1743.21228027,2009-11-09,2009-11-09
29,Everton,ENG,1,1743.21228027,2009-11-10,2009-11-21
32,Everton,ENG,1,1739.2677002,2009-11-22,2009-11-22
30,Everton,ENG,1,1739.2677002,2009-11-23,2009-11-24
30,Everton,ENG,1,1740.47802734,2009-11-25,2009-11-25
35,Everton,ENG,1,1726.61193848,2009-11-26,2009-11-29
38,Everton,ENG,1,1717.7935791,2009-11-30,2009-12-02
36,Everton,ENG,1,1725.17199707,2009-12-03,2009-12-03
38,Everton,ENG,1,1725.80175781,2009-12-04,2009-12-06
37,Everton,ENG,1,1724.59680176,2009-12-07,2009-12-08
37,Everton,ENG,1,1723.94189453,2009-12-09,2009-12-09
40,Everton,ENG,1,1716.69567871,2009-12-10,2009-12-12
39,Everton,ENG,1,1723.93261719,2009-12-13,2009-12-13
40,Everton,ENG,1,1723.93261719,2009-12-14,2009-12-16
37,Everton,ENG,1,1725.9284668,2009-12-17,2009-12-17
43,Everton,ENG,1,1705.99316406,2009-12-18,2009-12-19
44,Everton,ENG,1,1705.99316406,2009-12-20,2009-12-20
44,Everton,ENG,1,1701.9630127,2009-12-21,2009-12-23
45,Everton,ENG,1,1701.9630127,2009-12-24,2009-12-26
45,Everton,ENG,1,1701.24389648,2009-12-27,2009-12-28
44,Everton,ENG,1,1705.77197266,2009-12-29,2010-01-09
41,Everton,ENG,1,1711.97619629,2010-01-10,2010-01-16
41,Everton,ENG,1,1721.87585449,2010-01-17,2010-01-17
39,Everton,ENG,1,1721.87585449,2010-01-18,2010-01-23
38,Everton,ENG,1,1721.87585449,2010-01-24,2010-01-24
39,Everton,ENG,1,1721.87585449,2010-01-25,2010-01-27
37,Everton,ENG,1,1727.00708008,2010-01-28,2010-01-29
38,Everton,ENG,1,1727.00708008,2010-01-30,2010-01-30
36,Everton,ENG,1,1734.3560791,2010-01-31,2010-01-31
37,Everton,ENG,1,1734.3560791,2010-02-01,2010-02-06
37,Everton,ENG,1,1730.5847168,2010-02-07,2010-02-10
31,Everton,ENG,1,1742.06201172,2010-02-11,2010-02-13
29,Everton,ENG,1,1742.06201172,2010-02-14,2010-02-14
31,Everton,ENG,1,1742.06201172,2010-02-15,2010-02-16
28,Everton,ENG,1,1747.68383789,2010-02-17,2010-02-17
28,Everton,ENG,1,1746.29040527,2010-02-18,2010-02-18
28,Everton,ENG,1,1748.2578125,2010-02-19,2010-02-20
25,Everton,ENG,1,1763.8762207,2010-02-21,2010-02-21
24,Everton,ENG,1,1763.8762207,2010-02-22,2010-02-23
23,Everton,ENG,1,1763.8762207,2010-02-24,2010-02-24
24,Everton,ENG,1,1762.35009766,2010-02-25,2010-02-25
35,Everton,ENG,1,1734.4354248,2010-02-26,2010-02-28
35,Everton,ENG,1,1729.1270752,2010-03-01,2010-03-07
35,Everton,ENG,1,1734.2121582,2010-03-08,2010-03-09
35,Everton,ENG,1,1741.08825684,2010-03-10,2010-03-10
34,Everton,ENG,1,1743.18029785,2010-03-11,2010-03-11
35,Everton,ENG,1,1738.44567871,2010-03-12,2010-03-13
35,Everton,ENG,1,1739.0300293,2010-03-14,2010-03-16
37,Everton,ENG,1,1734.7310791,2010-03-17,2010-03-18
33,Everton,ENG,1,1747.14208984,2010-03-19,2010-03-20
32,Everton,ENG,1,1751.72973633,2010-03-21,2010-03-21
33,Everton,ENG,1,1751.72973633,2010-03-22,2010-03-24
26,Everton,ENG,1,1767.5826416,2010-03-25,2010-03-27
25,Everton,ENG,1,1765.58886719,2010-03-28,2010-03-29
26,Everton,ENG,1,1765.58886719,2010-03-30,2010-03-30
29,Everton,ENG,1,1764.13598633,2010-03-31,2010-03-31
30,Everton,ENG,1,1763.37329102,2010-04-01,2010-04-01
28,Everton,ENG,1,1763.3215332,2010-04-02,2010-04-04
30,Everton,ENG,1,1757.52026367,2010-04-05,2010-04-06
33,Everton,ENG,1,1754.80529785,2010-04-07,2010-04-07
34,Everton,ENG,1,1753.28051758,2010-04-08,2010-04-08
28,Everton,ENG,1,1762.71142578,2010-04-09,2010-04-10
29,Everton,ENG,1,1762.71142578,2010-04-11,2010-04-11
31,Everton,ENG,1,1762.71142578,2010-04-12,2010-04-13
30,Everton,ENG,1,1762.71142578,2010-04-14,2010-04-14
29,Everton,ENG,1,1765.46264648,2010-04-15,2010-04-17
24,Everton,ENG,1,1773.81408691,2010-04-18,2010-04-18
25,Everton,ENG,1,1773.81408691,2010-04-19,2010-04-22
26,Everton,ENG,1,1772.20568848,2010-04-23,2010-04-25
21,Everton,ENG,1,1777.33166504,2010-04-26,2010-04-29
21,Everton,ENG,1,1778.84265137,2010-04-30,2010-05-01
22,Everton,ENG,1,1777.92346191,2010-05-02,2010-05-05
23,Everton,ENG,1,1777.92346191,2010-05-06,2010-05-09
22,Everton,ENG,1,1780.39746094,2010-05-10,2010-05-12
22,Everton,ENG,1,1778.16088867,2010-05-13,2010-05-15
24,Everton,ENG,1,1778.16088867,2010-05-16,2010-05-22
23,Everton,ENG,1,1778.16088867,2010-05-23,2010-07-27
24,Everton,ENG,1,1778.16088867,2010-07-28,2010-07-29
25,Everton,ENG,1,1778.22180176,2010-07-30,2010-08-05
25,Everton,ENG,1,1778.24365234,2010-08-06,2010-08-14
25,Everton,ENG,1,1770.17834473,2010-08-15,2010-08-17
24,Everton,ENG,1,1768.77709961,2010-08-18,2010-08-19
24,Everton,ENG,1,1769.61914062,2010-08-20,2010-08-21
27,Everton,ENG,1,1763.57861328,2010-08-22,2010-08-22
26,Everton,ENG,1,1763.57861328,2010-08-23,2010-08-24
25,Everton,ENG,1,1763.57861328,2010-08-25,2010-08-25
24,Everton,ENG,1,1766.63024902,2010-08-26,2010-08-26
25,Everton,ENG,1,1761.72290039,2010-08-27,2010-08-29
28,Everton,ENG,1,1755.00427246,2010-08-30,2010-09-10
27,Everton,ENG,1,1755.00427246,2010-09-11,2010-09-11
25,Everton,ENG,1,1757.98193359,2010-09-12,2010-09-12
24,Everton,ENG,1,1757.98193359,2010-09-13,2010-09-14
25,Everton,ENG,1,1756.39953613,2010-09-15,2010-09-15
23,Everton,ENG,1,1759.63232422,2010-09-16,2010-09-16
23,Everton,ENG,1,1762.52246094,2010-09-17,2010-09-18
27,Everton,ENG,1,1750.39685059,2010-09-19,2010-09-22
28,Everton,ENG,1,1750.39685059,2010-09-23,2010-09-23
27,Everton,ENG,1,1750.39685059,2010-09-24,2010-09-25
25,Everton,ENG,1,1752.33398438,2010-09-26,2010-09-26
26,Everton,ENG,1,1752.33398438,2010-09-27,2010-09-28
27,Everton,ENG,1,1754.30749512,2010-09-29,2010-09-29
25,Everton,ENG,1,1758.70812988,2010-09-30,2010-09-30
26,Everton,ENG,1,1755.61218262,2010-10-01,2010-10-02
24,Everton,ENG,1,1766.4161377,2010-10-03,2010-10-17
22,Everton,ENG,1,1776.64379883,2010-10-18,2010-10-19
18,Everton,ENG,1,1780.6628418,2010-10-20,2010-10-20
19,Everton,ENG,1,1779.89953613,2010-10-21,2010-10-21
19,Everton,ENG,1,1780.13696289,2010-10-22,2010-10-23
19,Everton,ENG,1,1782.96069336,2010-10-24,2010-10-27
18,Everton,ENG,1,1782.96069336,2010-10-28,2010-10-30
17,Everton,ENG,1,1786.65783691,2010-10-31,2010-11-02
16,Everton,ENG,1,1791.89379883,2010-11-03,2010-11-03
18,Everton,ENG,1,1789.91162109,2010-11-04,2010-11-04
17,Everton,ENG,1,1785.37548828,2010-11-05,2010-11-06
17,Everton,ENG,1,1782.41992188,2010-11-07,2010-11-07
18,Everton,ENG,1,1782.41992188,2010-11-08,2010-11-08
17,Everton,ENG,1,1782.41992188,2010-11-09,2010-11-10
19,Everton,ENG,1,1777.41088867,2010-11-11,2010-11-14
22,Everton,ENG,1,1770.3269043,2010-11-15,2010-11-22
22,Everton,ENG,1,1770.65258789,2010-11-23,2010-11-23
24,Everton,ENG,1,1766.14453125,2010-11-24,2010-11-24
22,Everton,ENG,1,1769.11657715,2010-11-25,2010-11-27
26,Everton,ENG,1,1746.47106934,2010-11-28,2010-12-01
25,Everton,ENG,1,1747.48522949,2010-12-02,2010-12-02
25,Everton,ENG,1,1745.78649902,2010-12-03,2010-12-04
25,Everton,ENG,1,1751.93164062,2010-12-05,2010-12-07
27,Everton,ENG,1,1749.88439941,2010-12-08,2010-12-08
26,Everton,ENG,1,1747.55407715,2010-12-09,2010-12-11
28,Everton,ENG,1,1741.66455078,2010-12-12,2010-12-15
28,Everton,ENG,1,1739.44970703,2010-12-16,2010-12-16
28,Everton,ENG,1,1739.44384766,2010-12-17,2010-12-18
27,Everton,ENG,1,1739.44384766,2010-12-19,2010-12-20
25,Everton,ENG,1,1750.97009277,2010-12-21,2010-12-28
26,Everton,ENG,1,1749.6529541,2010-12-29,2011-01-01
27,Everton,ENG,1,1737.92175293,2011-01-02,2011-01-05
26,Everton,ENG,1,1746.11279297,2011-01-06,2011-01-16
26,Everton,ENG,1,1748.5637207,2011-01-17,2011-01-22
28,Everton,ENG,1,1743.15795898,2011-01-23,2011-01-29
27,Everton,ENG,1,1743.15795898,2011-01-30,2011-02-01
27,Everton,ENG,1,1739.93054199,2011-02-02,2011-02-05
27,Everton,ENG,1,1744.44482422,2011-02-06,2011-02-12
26,Everton,ENG,1,1744.44482422,2011-02-13,2011-02-13
28,Everton,ENG,1,1732.69958496,2011-02-14,2011-02-15
28,Everton,ENG,1,1734.5279541,2011-02-16,2011-02-16
26,Everton,ENG,1,1735.82836914,2011-02-17,2011-02-17
28,Everton,ENG,1,1735.58093262,2011-02-18,2011-02-19
29,Everton,ENG,1,1735.58093262,2011-02-20,2011-02-20
28,Everton,ENG,1,1735.58093262,2011-02-21,2011-02-22
28,Everton,ENG,1,1737.71496582,2011-02-23,2011-02-23
28,Everton,ENG,1,1737.6496582,2011-02-24,2011-02-24
28,Everton,ENG,1,1740.43603516,2011-02-25,2011-02-26
27,Everton,ENG,1,1747.70349121,2011-02-27,2011-03-05
26,Everton,ENG,1,1756.74267578,2011-03-06,2011-03-06
27,Everton,ENG,1,1756.74267578,2011-03-07,2011-03-08
27,Everton,ENG,1,1754.07141113,2011-03-09,2011-03-09
27,Everton,ENG,1,1749.6854248,2011-03-10,2011-03-10
29,Everton,ENG,1,1744.01171875,2011-03-11,2011-03-15
29,Everton,ENG,1,1745.82861328,2011-03-16,2011-03-16
29,Everton,ENG,1,1745.52099609,2011-03-17,2011-03-17
27,Everton,ENG,1,1742.53234863,2011-03-18,2011-03-19
27,Everton,ENG,1,1748.32250977,2011-03-20,2011-04-02
28,Everton,ENG,1,1744.70483398,2011-04-03,2011-04-05
28,Everton,ENG,1,1742.32446289,2011-04-06,2011-04-07
27,Everton,ENG,1,1742.32446289,2011-04-08,2011-04-09
25,Everton,ENG,1,1753.94250488,2011-04-10,2011-04-13
25,Everton,ENG,1,1753.73352051,2011-04-14,2011-04-16
24,Everton,ENG,1,1759.37890625,2011-04-17,2011-04-23
25,Everton,ENG,1,1756.79528809,2011-04-24,2011-04-26
24,Everton,ENG,1,1759.015625,2011-04-27,2011-04-30
25,Everton,ENG,1,1757.13342285,2011-05-01,2011-05-04
25,Everton,ENG,1,1758.21899414,2011-05-05,2011-05-07
24,Everton,ENG,1,1765.25317383,2011-05-08,2011-05-11
23,Everton,ENG,1,1765.25317383,2011-05-12,2011-05-14
24,Everton,ENG,1,1756.2878418,2011-05-15,2011-05-21
23,Everton,ENG,1,1756.2878418,2011-05-22,2011-05-22
22,Everton,ENG,1,1765.8996582,2011-05-23,2011-05-28
23,Everton,ENG,1,1763.49804688,2011-05-29,2011-06-30
23,Everton,ENG,1,1763.50280762,2011-07-01,2011-07-07
23,Everton,ENG,1,1763.50244141,2011-07-08,2011-07-14
23,Everton,ENG,1,1763.51025391,2011-07-15,2011-07-21
23,Everton,ENG,1,1763.51403809,2011-07-22,2011-07-28
23,Everton,ENG,1,1763.37451172,2011-07-29,2011-08-04
23,Everton,ENG,1,1764.80688477,2011-08-05,2011-08-06
24,Everton,ENG,1,1764.80688477,2011-08-07,2011-08-13
23,Everton,ENG,1,1764.80688477,2011-08-14,2011-08-16
24,Everton,ENG,1,1765.31359863,2011-08-17,2011-08-18
23,Everton,ENG,1,1769.88464355,2011-08-19,2011-08-20
24,Everton,ENG,1,1755.20935059,2011-08-21,2011-08-24
24,Everton,ENG,1,1756.92260742,2011-08-25,2011-08-25
24,Everton,ENG,1,1763.32617188,2011-08-26,2011-08-27
24,Everton,ENG,1,1770.37182617,2011-08-28,2011-08-28
23,Everton,ENG,1,1770.37182617,2011-08-29,2011-09-09
22,Everton,ENG,1,1770.37182617,2011-09-10,2011-09-10
21,Everton,ENG,1,1767.58483887,2011-09-11,2011-09-11
20,Everton,ENG,1,1767.58483887,2011-09-12,2011-09-13
19,Everton,ENG,1,1770.15075684,2011-09-14,2011-09-14
20,Everton,ENG,1,1767.58398438,2011-09-15,2011-09-15
20,Everton,ENG,1,1763.0324707,2011-09-16,2011-09-17
20,Everton,ENG,1,1768.62878418,2011-09-18,2011-09-18
18,Everton,ENG,1,1768.62878418,2011-09-19,2011-09-24
21,Everton,ENG,1,1761.8828125,2011-09-25,2011-09-27
22,Everton,ENG,1,1757.53417969,2011-09-28,2011-09-28
21,Everton,ENG,1,1758.49475098,2011-09-29,2011-09-29
21,Everton,ENG,1,1763.51647949,2011-09-30,2011-10-01
25,Everton,ENG,1,1750.70727539,2011-10-02,2011-10-02
24,Everton,ENG,1,1750.70727539,2011-10-03,2011-10-15
24,Everton,ENG,1,1746.11950684,2011-10-16,2011-10-18
24,Everton,ENG,1,1747.55187988,2011-10-19,2011-10-19
22,Everton,ENG,1,1750.98681641,2011-10-20,2011-10-20
23,Everton,ENG,1,1752.39807129,2011-10-21,2011-10-23
19,Everton,ENG,1,1765.32958984,2011-10-24,2011-10-29
20,Everton,ENG,1,1760.25012207,2011-10-30,2011-11-01
22,Everton,ENG,1,1757.24072266,2011-11-02,2011-11-02
20,Everton,ENG,1,1760.4263916,2011-11-03,2011-11-03
19,Everton,ENG,1,1759.02087402,2011-11-04,2011-11-05
21,Everton,ENG,1,1752.44494629,2011-11-06,2011-11-19
20,Everton,ENG,1,1755.97216797,2011-11-20,2011-11-20
21,Everton,ENG,1,1755.97216797,2011-11-21,2011-11-22
23,Everton,ENG,1,1751.05737305,2011-11-23,2011-11-23
23,Everton,ENG,1,1750.35412598,2011-11-24,2011-11-26
19,Everton,ENG,1,1759.73291016,2011-11-27,2011-11-27
20,Everton,ENG,1,1759.73291016,2011-11-28,2011-11-30
21,Everton,ENG,1,1753.9473877,2011-12-01,2011-12-01
22,Everton,ENG,1,1752.08789062,2011-12-02,2011-12-04
27,Everton,ENG,1,1740.46044922,2011-12-05,2011-12-06
28,Everton,ENG,1,1738.8717041,2011-12-07,2011-12-07
28,Everton,ENG,1,1737.78039551,2011-12-08,2011-12-10
30,Everton,ENG,1,1733.55310059,2011-12-11,2011-12-13
31,Everton,ENG,1,1733.55310059,2011-12-14,2011-12-14
30,Everton,ENG,1,1728.21887207,2011-12-15,2011-12-15
30,Everton,ENG,1,1729.16772461,2011-12-16,2011-12-17
34,Everton,ENG,1,1723.89709473,2011-12-18,2011-12-18
32,Everton,ENG,1,1723.89709473,2011-12-19,2011-12-19
33,Everton,ENG,1,1723.89709473,2011-12-20,2011-12-21
28,Everton,ENG,1,1727.98364258,2011-12-22,2011-12-26
28,Everton,ENG,1,1727.40759277,2011-12-27,2012-01-01
25,Everton,ENG,1,1735.10888672,2012-01-02,2012-01-04
36,Everton,ENG,1,1722.0736084,2012-01-05,2012-01-11
40,Everton,ENG,1,1715.8170166,2012-01-12,2012-01-14
40,Everton,ENG,1,1716.95397949,2012-01-15,2012-01-15
38,Everton,ENG,1,1716.95397949,2012-01-16,2012-01-21
39,Everton,ENG,1,1712.85400391,2012-01-22,2012-01-31
33,Everton,ENG,1,1723.95983887,2012-02-01,2012-02-01
34,Everton,ENG,1,1723.95983887,2012-02-02,2012-02-04
38,Everton,ENG,1,1721.47143555,2012-02-05,2012-02-05
36,Everton,ENG,1,1721.47143555,2012-02-06,2012-02-10
35,Everton,ENG,1,1721.47143555,2012-02-11,2012-02-11
26,Everton,ENG,1,1735.22961426,2012-02-12,2012-02-12
27,Everton,ENG,1,1735.22961426,2012-02-13,2012-02-14
26,Everton,ENG,1,1735.22961426,2012-02-15,2012-02-15
30,Everton,ENG,1,1729.33935547,2012-02-16,2012-02-16
28,Everton,ENG,1,1732.38195801,2012-02-17,2012-02-17
29,Everton,ENG,1,1732.38195801,2012-02-18,2012-02-19
28,Everton,ENG,1,1732.38195801,2012-02-20,2012-02-21
32,Everton,ENG,1,1728.92871094,2012-02-22,2012-02-22
29,Everton,ENG,1,1732.91308594,2012-02-23,2012-02-23
32,Everton,ENG,1,1731.81433105,2012-02-24,2012-02-27
33,Everton,ENG,1,1731.81433105,2012-02-28,2012-03-03
32,Everton,ENG,1,1728.41577148,2012-03-04,2012-03-06
31,Everton,ENG,1,1730.98864746,2012-03-07,2012-03-08
37,Everton,ENG,1,1724.76171875,2012-03-09,2012-03-10
30,Everton,ENG,1,1733.10839844,2012-03-11,2012-03-13
38,Everton,ENG,1,1722.29931641,2012-03-14,2012-03-14
35,Everton,ENG,1,1728.09960938,2012-03-15,2012-03-15
37,Everton,ENG,1,1722.36437988,2012-03-16,2012-03-17
38,Everton,ENG,1,1722.36437988,2012-03-18,2012-03-21
43,Everton,ENG,1,1715.31567383,2012-03-22,2012-03-24
37,Everton,ENG,1,1727.21472168,2012-03-25,2012-03-27
35,Everton,ENG,1,1730.03271484,2012-03-28,2012-03-28
36,Everton,ENG,1,1730.03271484,2012-03-29,2012-03-29
35,Everton,ENG,1,1730.03271484,2012-03-30,2012-03-31
